4443.963,2888.623,76.719 
4443.963,2838.623,74.609 
4443.963,2788.623,73.174 
4443.963,2738.623,72.192 
4443.963,2688.623,70.667 
4443.963,2638.623,69.352 
4443.963,2588.623,68.275 
4443.963,2538.623,67.448 
4443.963,2488.623,66.799 
4443.963,2438.623,66.311 
4443.963,2388.623,65.885 
4443.963,2338.623,65.489 
4443.963,2288.623,65.096 
4443.963,2238.623,64.714 
4443.963,2188.623,64.327 
4443.963,2138.623,63.943 
4443.963,2088.623,63.571 
4443.963,2038.623,63.163 
4443.963,1988.623,62.66 
4443.963,1938.623,62.166 
4443.963,1888.623,61.675 
4443.963,1838.623,61.175 
4443.963,1788.623,60.599 
4443.963,1738.623,60.059 
4443.963,1688.623,59.468 
4443.963,1638.623,58.642 
4443.963,1588.623,57.785 
4443.963,1538.623,56.946 
4443.963,1488.623,56.105 
4443.963,1438.623,55.263 
4443.963,1388.623,54.414 
4443.963,1338.623,53.562 
4443.963,1288.623,52.702 
4443.963,1238.623,51.846 
4443.963,1188.623,51.004 
4443.963,1138.623,50.181 
4443.963,1088.623,49.38 
4443.963,1038.623,48.598 
4443.963,988.623,47.834 
4443.963,938.623,47.089 
4443.963,888.623,46.362 
4443.963,838.623,45.655 
4443.963,788.623,44.966 
4443.963,738.623,44.295 
4443.963,688.623,43.641 
4443.963,638.623,43.002 
4443.963,588.623,42.378 
4443.963,538.623,41.767 
4443.963,488.623,41.167 
4443.963,438.623,40.576 
4443.963,388.623,39.992 
4443.963,338.623,39.412 
4443.963,288.623,38.835 
4443.963,238.623,38.26 
4443.963,188.623,37.686 
4443.963,138.623,37.112 
4443.963,88.623,36.539 
4443.963,38.623,35.967 
4493.963,6738.623,93.896 
4493.963,6688.623,94.099 
4493.963,6638.623,94.425 
4493.963,6588.623,94.715 
4493.963,6538.623,94.909 
4493.963,6488.623,95.124 
4493.963,6438.623,95.43 
4493.963,6388.623,95.84 
4493.963,6338.623,96.027 
4493.963,6288.623,95.724 
4493.963,6238.623,95.469 
4493.963,6188.623,95.564 
4493.963,6138.623,97.587 
4493.963,6088.623,99.514 
4493.963,6038.623,99.436 
4493.963,5988.623,97.89 
4493.963,5938.623,97.276 
4493.963,5888.623,99.435 
4493.963,5838.623,98.278 
4493.963,5788.623,97.369 
4493.963,5738.623,97.991 
4493.963,5688.623,100.179 
4493.963,5638.623,100.3 
4493.963,5588.623,101.166 
4493.963,5538.623,101.581 
4493.963,5488.623,101.376 
4493.963,5438.623,100.719 
4493.963,5388.623,100.203 
4493.963,5338.623,98.274 
4493.963,5288.623,96.502 
4493.963,5238.623,99.983 
4493.963,5188.623,100.996 
4493.963,5138.623,100.681 
4493.963,5088.623,97.983 
4493.963,5038.623,99.622 
4493.963,4988.623,106.631 
4493.963,4938.623,108.779 
4493.963,4888.623,110.355 
4493.963,4838.623,114.639 
4493.963,4788.623,114.754 
4493.963,4738.623,107.344 
4493.963,4688.623,117.717 
4493.963,4638.623,129.901 
4493.963,4588.623,144.959 
4493.963,4538.623,175.376 
4493.963,4488.623,192.173 
4493.963,4438.623,207.768 
4493.963,4388.623,203.327 
4493.963,4338.623,191.932 
4493.963,4288.623,192.149 
4493.963,4238.623,196.119 
4493.963,4188.623,202.378 
4493.963,4138.623,196.857 
4493.963,4088.623,186.258 
4493.963,4038.623,175.841 
4493.963,3988.623,154.974 
4493.963,3938.623,138.577 
4493.963,3888.623,132.361 
4493.963,3838.623,121.184 
4493.963,3788.623,128.244 
4493.963,3738.623,133.215 
4493.963,3688.623,121.278 
4493.963,3638.623,128.792 
4493.963,3588.623,132.069 
4493.963,3538.623,130.949 
4493.963,3488.623,122.102 
4493.963,3438.623,105.412 
4493.963,3388.623,98.995 
4493.963,3338.623,104.274 
4493.963,3288.623,101.159 
4493.963,3238.623,98.755 
4493.963,3188.623,94.82 
4493.963,3138.623,89.02 
4493.963,3088.623,84.09 
4493.963,3038.623,79.426 
4493.963,2988.623,77.154 
4493.963,2938.623,76.116 
4493.963,2888.623,74.927 
4493.963,2838.623,73.304 
4493.963,2788.623,71.768 
4493.963,2738.623,70.81 
4493.963,2688.623,69.873 
4493.963,2638.623,68.775 
4493.963,2588.623,67.717 
4493.963,2538.623,66.889 
4493.963,2488.623,66.29 
4493.963,2438.623,65.829 
4493.963,2388.623,65.376 
4493.963,2338.623,65.01 
4493.963,2288.623,64.695 
4493.963,2238.623,64.332 
4493.963,2188.623,63.963 
4493.963,2138.623,63.58 
4493.963,2088.623,63.215 
4493.963,2038.623,62.859 
4493.963,1988.623,62.508 
4493.963,1938.623,62.093 
4493.963,1888.623,61.589 
4493.963,1838.623,61.071 
4493.963,1788.623,60.552 
4493.963,1738.623,60.017 
4493.963,1688.623,59.347 
4493.963,1638.623,58.461 
4493.963,1588.623,57.526 
4493.963,1538.623,56.655 
4493.963,1488.623,55.805 
4493.963,1438.623,54.946 
4493.963,1388.623,54.08 
4493.963,1338.623,53.213 
4493.963,1288.623,52.34 
4493.963,1238.623,51.468 
4493.963,1188.623,50.61 
4493.963,1138.623,49.776 
4493.963,1088.623,48.968 
4493.963,1038.623,48.184 
4493.963,988.623,47.421 
4493.963,938.623,46.677 
4493.963,888.623,45.952 
4493.963,838.623,45.247 
4493.963,788.623,44.562 
4493.963,738.623,43.895 
4493.963,688.623,43.244 
4493.963,638.623,42.608 
4493.963,588.623,41.987 
4493.963,538.623,41.378 
4493.963,488.623,40.781 
4493.963,438.623,40.191 
4493.963,388.623,39.609 
4493.963,338.623,39.031 
4493.963,288.623,38.456 
4493.963,238.623,37.883 
4493.963,188.623,37.31 
4493.963,138.623,36.738 
4493.963,88.623,36.166 
4493.963,38.623,35.594 
4543.963,6738.623,92.374 
4543.963,6688.623,92.529 
4543.963,6638.623,92.947 
4543.963,6588.623,93.194 
4543.963,6538.623,93.551 
4543.963,6488.623,93.415 
4543.963,6438.623,93.504 
4543.963,6388.623,94.009 
4543.963,6338.623,92.885 
4543.963,6288.623,90.679 
4543.963,6238.623,93.064 
4543.963,6188.623,94.522 
4543.963,6138.623,96.093 
4543.963,6088.623,97.296 
4543.963,6038.623,97.129 
4543.963,5988.623,95.656 
4543.963,5938.623,94.878 
4543.963,5888.623,95.65 
4543.963,5838.623,95.84 
4543.963,5788.623,95.722 
4543.963,5738.623,96.691 
4543.963,5688.623,98.342 
4543.963,5638.623,100.221 
4543.963,5588.623,100.797 
4543.963,5538.623,101.111 
4543.963,5488.623,101.027 
4543.963,5438.623,100.311 
4543.963,5388.623,99.569 
4543.963,5338.623,98.362 
4543.963,5288.623,95.639 
4543.963,5238.623,96.235 
4543.963,5188.623,98.589 
4543.963,5138.623,97.934 
4543.963,5088.623,94.683 
4543.963,5038.623,95.278 
4543.963,4988.623,101.737 
4543.963,4938.623,103.109 
4543.963,4888.623,105.591 
4543.963,4838.623,105.737 
4543.963,4788.623,102.933 
4543.963,4738.623,104.583 
4543.963,4688.623,112.437 
4543.963,4638.623,125.124 
4543.963,4588.623,135.957 
4543.963,4538.623,158.533 
4543.963,4488.623,168.393 
4543.963,4438.623,191.774 
4543.963,4388.623,180.214 
4543.963,4338.623,166.799 
4543.963,4288.623,169.05 
4543.963,4238.623,182.809 
4543.963,4188.623,190.802 
4543.963,4138.623,189.627 
4543.963,4088.623,181.858 
4543.963,4038.623,178.158 
4543.963,3988.623,172.778 
4543.963,3938.623,166.459 
4543.963,3888.623,146.342 
4543.963,3838.623,121.745 
4543.963,3788.623,110.181 
4543.963,3738.623,115.264 
4543.963,3688.623,114.679 
4543.963,3638.623,123.891 
4543.963,3588.623,123.093 
4543.963,3538.623,116.417 
4543.963,3488.623,107.618 
4543.963,3438.623,101.408 
4543.963,3388.623,93.223 
4543.963,3338.623,99.164 
4543.963,3288.623,94.906 
4543.963,3238.623,90.005 
4543.963,3188.623,85.626 
4543.963,3138.623,81.942 
4543.963,3088.623,80.392 
4543.963,3038.623,77.6 
4543.963,2988.623,75.216 
4543.963,2938.623,73.981 
4543.963,2888.623,72.989 
4543.963,2838.623,72.035 
4543.963,2788.623,70.515 
4543.963,2738.623,69.702 
4543.963,2688.623,68.821 
4543.963,2638.623,67.884 
4543.963,2588.623,66.978 
4543.963,2538.623,66.241 
4543.963,2488.623,65.699 
4543.963,2438.623,65.281 
4543.963,2388.623,64.898 
4543.963,2338.623,64.545 
4543.963,2288.623,64.25 
4543.963,2238.623,63.958 
4543.963,2188.623,63.577 
4543.963,2138.623,63.204 
4543.963,2088.623,62.833 
4543.963,2038.623,62.48 
4543.963,1988.623,62.121 
4543.963,1938.623,61.781 
4543.963,1888.623,61.477 
4543.963,1838.623,61.013 
4543.963,1788.623,60.471 
4543.963,1738.623,59.968 
4543.963,1688.623,59.079 
4543.963,1638.623,58.132 
4543.963,1588.623,57.223 
4543.963,1538.623,56.347 
4543.963,1488.623,55.476 
4543.963,1438.623,54.587 
4543.963,1388.623,53.71 
4543.963,1338.623,52.833 
4543.963,1288.623,51.951 
4543.963,1238.623,51.069 
4543.963,1188.623,50.2 
4543.963,1138.623,49.357 
4543.963,1088.623,48.544 
4543.963,1038.623,47.759 
4543.963,988.623,46.998 
4543.963,938.623,46.257 
4543.963,888.623,45.536 
4543.963,838.623,44.836 
4543.963,788.623,44.155 
4543.963,738.623,43.492 
4543.963,688.623,42.845 
4543.963,638.623,42.214 
4543.963,588.623,41.597 
4543.963,538.623,40.991 
4543.963,488.623,40.396 
4543.963,438.623,39.809 
4543.963,388.623,39.229 
4543.963,338.623,38.653 
4543.963,288.623,38.08 
4543.963,238.623,37.508 
4543.963,188.623,36.937 
4543.963,138.623,36.366 
4543.963,88.623,35.795 
4543.963,38.623,35.224 
4593.963,6738.623,91.067 
4593.963,6688.623,91.236 
4593.963,6638.623,91.621 
4593.963,6588.623,91.858 
4593.963,6538.623,92.272 
4593.963,6488.623,91.448 
4593.963,6438.623,91.271 
4593.963,6388.623,92.547 
4593.963,6338.623,91.069 
4593.963,6288.623,89.907 
4593.963,6238.623,91.688 
4593.963,6188.623,93.443 
4593.963,6138.623,94.786 
4593.963,6088.623,95.437 
4593.963,6038.623,94.852 
4593.963,5988.623,93.146 
4593.963,5938.623,92.001 
4593.963,5888.623,91.96 
4593.963,5838.623,92.97 
4593.963,5788.623,93.216 
4593.963,5738.623,95.844 
4593.963,5688.623,98.249 
4593.963,5638.623,99.998 
4593.963,5588.623,100.424 
4593.963,5538.623,100.647 
4593.963,5488.623,100.721 
4593.963,5438.623,100.572 
4593.963,5388.623,100.562 
4593.963,5338.623,100.183 
4593.963,5288.623,96.179 
4593.963,5238.623,91.175 
4593.963,5188.623,92.648 
4593.963,5138.623,92.554 
4593.963,5088.623,91.731 
4593.963,5038.623,90.133 
4593.963,4988.623,96.533 
4593.963,4938.623,97.836 
4593.963,4888.623,101.221 
4593.963,4838.623,99.945 
4593.963,4788.623,97.592 
4593.963,4738.623,106.658 
4593.963,4688.623,116.826 
4593.963,4638.623,121.755 
4593.963,4588.623,130.612 
4593.963,4538.623,147.429 
4593.963,4488.623,167.666 
4593.963,4438.623,176.726 
4593.963,4388.623,163.534 
4593.963,4338.623,148.918 
4593.963,4288.623,160.767 
4593.963,4238.623,170.642 
4593.963,4188.623,172.043 
4593.963,4138.623,170.005 
4593.963,4088.623,166.709 
4593.963,4038.623,162.323 
4593.963,3988.623,155.346 
4593.963,3938.623,152.116 
4593.963,3888.623,144.278 
4593.963,3838.623,126.345 
4593.963,3788.623,115.312 
4593.963,3738.623,109.747 
4593.963,3688.623,106.492 
4593.963,3638.623,111.832 
4593.963,3588.623,112.3 
4593.963,3538.623,104.664 
4593.963,3488.623,104.29 
4593.963,3438.623,96.506 
4593.963,3388.623,89.047 
4593.963,3338.623,88.802 
4593.963,3288.623,88.702 
4593.963,3238.623,85.542 
4593.963,3188.623,80.89 
4593.963,3138.623,78.444 
4593.963,3088.623,76.882 
4593.963,3038.623,74.895 
4593.963,2988.623,72.997 
4593.963,2938.623,71.804 
4593.963,2888.623,70.91 
4593.963,2838.623,70.309 
4593.963,2788.623,69.523 
4593.963,2738.623,68.518 
4593.963,2688.623,67.708 
4593.963,2638.623,66.877 
4593.963,2588.623,66.126 
4593.963,2538.623,65.494 
4593.963,2488.623,65.02 
4593.963,2438.623,64.676 
4593.963,2388.623,64.419 
4593.963,2338.623,64.138 
4593.963,2288.623,63.786 
4593.963,2238.623,63.544 
4593.963,2188.623,63.191 
4593.963,2138.623,62.808 
4593.963,2088.623,62.418 
4593.963,2038.623,62.026 
4593.963,1988.623,61.632 
4593.963,1938.623,61.259 
4593.963,1888.623,60.975 
4593.963,1838.623,60.792 
4593.963,1788.623,60.477 
4593.963,1738.623,59.881 
4593.963,1688.623,58.905 
4593.963,1638.623,57.857 
4593.963,1588.623,56.87 
4593.963,1538.623,55.958 
4593.963,1488.623,55.081 
4593.963,1438.623,54.194 
4593.963,1388.623,53.301 
4593.963,1338.623,52.42 
4593.963,1288.623,51.535 
4593.963,1238.623,50.649 
4593.963,1188.623,49.775 
4593.963,1138.623,48.926 
4593.963,1088.623,48.109 
4593.963,1038.623,47.325 
4593.963,988.623,46.567 
4593.963,938.623,45.831 
4593.963,888.623,45.115 
4593.963,838.623,44.42 
4593.963,788.623,43.745 
4593.963,738.623,43.087 
4593.963,688.623,42.446 
4593.963,638.623,41.82 
4593.963,588.623,41.207 
4593.963,538.623,40.605 
4593.963,488.623,40.013 
4593.963,438.623,39.429 
4593.963,388.623,38.851 
4593.963,338.623,38.277 
4593.963,288.623,37.706 
4593.963,238.623,37.136 
4593.963,188.623,36.567 
4593.963,138.623,35.997 
4593.963,88.623,35.428 
4593.963,38.623,34.858 
4643.963,6738.623,90.067 
4643.963,6688.623,90.246 
4643.963,6638.623,90.299 
4643.963,6588.623,90.145 
4643.963,6538.623,91.059 
4643.963,6488.623,90.21 
4643.963,6438.623,89.922 
4643.963,6388.623,89.918 
4643.963,6338.623,89.952 
4643.963,6288.623,89.879 
4643.963,6238.623,91.288 
4643.963,6188.623,92.722 
4643.963,6138.623,94.172 
4643.963,6088.623,94.365 
4643.963,6038.623,93.401 
4643.963,5988.623,91.173 
4643.963,5938.623,89.397 
4643.963,5888.623,89.777 
4643.963,5838.623,90.382 
4643.963,5788.623,89.773 
4643.963,5738.623,93.839 
4643.963,5688.623,97.316 
4643.963,5638.623,98.902 
4643.963,5588.623,99.837 
4643.963,5538.623,99.984 
4643.963,5488.623,100.287 
4643.963,5438.623,100.535 
4643.963,5388.623,100.635 
4643.963,5338.623,99.713 
4643.963,5288.623,97.805 
4643.963,5238.623,94 
4643.963,5188.623,89.866 
4643.963,5138.623,89.213 
4643.963,5088.623,88.841 
4643.963,5038.623,88.42 
4643.963,4988.623,89.562 
4643.963,4938.623,93.788 
4643.963,4888.623,98.445 
4643.963,4838.623,90.42 
4643.963,4788.623,100.385 
4643.963,4738.623,104.724 
4643.963,4688.623,109.547 
4643.963,4638.623,114.804 
4643.963,4588.623,131.399 
4643.963,4538.623,153.698 
4643.963,4488.623,164.366 
4643.963,4438.623,151.686 
4643.963,4388.623,145.945 
4643.963,4338.623,138.293 
4643.963,4288.623,147.901 
4643.963,4238.623,161.877 
4643.963,4188.623,161.932 
4643.963,4138.623,161.601 
4643.963,4088.623,159.995 
4643.963,4038.623,148.449 
4643.963,3988.623,143.375 
4643.963,3938.623,143.294 
4643.963,3888.623,125.612 
4643.963,3838.623,119.11 
4643.963,3788.623,117.601 
4643.963,3738.623,121.207 
4643.963,3688.623,113.72 
4643.963,3638.623,101.535 
4643.963,3588.623,103.539 
4643.963,3538.623,101.913 
4643.963,3488.623,90.798 
4643.963,3438.623,89.55 
4643.963,3388.623,89.112 
4643.963,3338.623,85.371 
4643.963,3288.623,83.342 
4643.963,3238.623,81.267 
4643.963,3188.623,79.816 
4643.963,3138.623,77.012 
4643.963,3088.623,74.76 
4643.963,3038.623,72.865 
4643.963,2988.623,71.288 
4643.963,2938.623,70.299 
4643.963,2888.623,69.738 
4643.963,2838.623,68.91 
4643.963,2788.623,68.181 
4643.963,2738.623,67.323 
4643.963,2688.623,66.571 
4643.963,2638.623,65.831 
4643.963,2588.623,65.154 
4643.963,2538.623,64.622 
4643.963,2488.623,64.238 
4643.963,2438.623,64.003 
4643.963,2388.623,63.899 
4643.963,2338.623,63.671 
4643.963,2288.623,63.333 
4643.963,2238.623,63.064 
4643.963,2188.623,62.807 
4643.963,2138.623,62.407 
4643.963,2088.623,61.997 
4643.963,2038.623,61.519 
4643.963,1988.623,61.037 
4643.963,1938.623,60.603 
4643.963,1888.623,60.344 
4643.963,1838.623,60.23 
4643.963,1788.623,60.201 
4643.963,1738.623,59.817 
4643.963,1688.623,58.811 
4643.963,1638.623,57.709 
4643.963,1588.623,56.621 
4643.963,1538.623,55.608 
4643.963,1488.623,54.661 
4643.963,1438.623,53.751 
4643.963,1388.623,52.856 
4643.963,1338.623,51.972 
4643.963,1288.623,51.09 
4643.963,1238.623,50.205 
4643.963,1188.623,49.332 
4643.963,1138.623,48.482 
4643.963,1088.623,47.664 
4643.963,1038.623,46.88 
4643.963,988.623,46.126 
4643.963,938.623,45.396 
4643.963,888.623,44.688 
4643.963,838.623,43.999 
4643.963,788.623,43.33 
4643.963,738.623,42.679 
4643.963,688.623,42.044 
4643.963,638.623,41.424 
4643.963,588.623,40.816 
4643.963,538.623,40.219 
4643.963,488.623,39.631 
4643.963,438.623,39.05 
4643.963,388.623,38.474 
4643.963,338.623,37.903 
4643.963,288.623,37.334 
4643.963,238.623,36.767 
4643.963,188.623,36.199 
4643.963,138.623,35.631 
4643.963,88.623,35.063 
4643.963,38.623,34.495 
4693.963,6738.623,89.329 
4693.963,6688.623,89.494 
4693.963,6638.623,89.573 
4693.963,6588.623,89.76 
4693.963,6538.623,89.962 
4693.963,6488.623,89.82 
4693.963,6438.623,89.53 
4693.963,6388.623,89.832 
4693.963,6338.623,89.845 
4693.963,6288.623,90.025 
4693.963,6238.623,89.974 
4693.963,6188.623,90.887 
4693.963,6138.623,93.955 
4693.963,6088.623,93.036 
4693.963,6038.623,92.399 
4693.963,5988.623,91.212 
4693.963,5938.623,88.57 
4693.963,5888.623,87.949 
4693.963,5838.623,90.118 
4693.963,5788.623,91.33 
4693.963,5738.623,93.666 
4693.963,5688.623,95.586 
4693.963,5638.623,96.339 
4693.963,5588.623,96.833 
4693.963,5538.623,97.858 
4693.963,5488.623,98.419 
4693.963,5438.623,100.332 
4693.963,5388.623,100.55 
4693.963,5338.623,100.5 
4693.963,5288.623,101.375 
4693.963,5238.623,99.098 
4693.963,5188.623,94.238 
4693.963,5138.623,90.014 
4693.963,5088.623,88.517 
4693.963,5038.623,87.183 
4693.963,4988.623,88.154 
4693.963,4938.623,90.164 
4693.963,4888.623,90.929 
4693.963,4838.623,88.917 
4693.963,4788.623,94.224 
4693.963,4738.623,101.165 
4693.963,4688.623,110.301 
4693.963,4638.623,123.73 
4693.963,4588.623,142.027 
4693.963,4538.623,155.516 
4693.963,4488.623,153.467 
4693.963,4438.623,136.407 
4693.963,4388.623,141.772 
4693.963,4338.623,132.419 
4693.963,4288.623,159.307 
4693.963,4238.623,162.567 
4693.963,4188.623,153.473 
4693.963,4138.623,145.272 
4693.963,4088.623,148.659 
4693.963,4038.623,136.315 
4693.963,3988.623,128.027 
4693.963,3938.623,129.507 
4693.963,3888.623,131.745 
4693.963,3838.623,128.311 
4693.963,3788.623,116.242 
4693.963,3738.623,114.57 
4693.963,3688.623,108.788 
4693.963,3638.623,94.978 
4693.963,3588.623,99.573 
4693.963,3538.623,98.604 
4693.963,3488.623,89.235 
4693.963,3438.623,87.978 
4693.963,3388.623,85.001 
4693.963,3338.623,83.668 
4693.963,3288.623,80.326 
4693.963,3238.623,78.613 
4693.963,3188.623,77.66 
4693.963,3138.623,75.664 
4693.963,3088.623,73.877 
4693.963,3038.623,72.411 
4693.963,2988.623,70.781 
4693.963,2938.623,69.791 
4693.963,2888.623,68.745 
4693.963,2838.623,67.774 
4693.963,2788.623,66.981 
4693.963,2738.623,66.193 
4693.963,2688.623,65.474 
4693.963,2638.623,64.732 
4693.963,2588.623,64.132 
4693.963,2538.623,63.672 
4693.963,2488.623,63.379 
4693.963,2438.623,63.26 
4693.963,2388.623,63.297 
4693.963,2338.623,63.085 
4693.963,2288.623,62.892 
4693.963,2238.623,62.571 
4693.963,2188.623,62.386 
4693.963,2138.623,62.039 
4693.963,2088.623,61.596 
4693.963,2038.623,61.042 
4693.963,1988.623,60.407 
4693.963,1938.623,59.978 
4693.963,1888.623,59.837 
4693.963,1838.623,59.531 
4693.963,1788.623,59.601 
4693.963,1738.623,59.19 
4693.963,1688.623,58.329 
4693.963,1638.623,57.265 
4693.963,1588.623,56.168 
4693.963,1538.623,55.153 
4693.963,1488.623,54.186 
4693.963,1438.623,53.26 
4693.963,1388.623,52.371 
4693.963,1338.623,51.491 
4693.963,1288.623,50.616 
4693.963,1238.623,49.738 
4693.963,1188.623,48.869 
4693.963,1138.623,48.021 
4693.963,1088.623,47.206 
4693.963,1038.623,46.425 
4693.963,988.623,45.676 
4693.963,938.623,44.952 
4693.963,888.623,44.251 
4693.963,838.623,43.57 
4693.963,788.623,42.908 
4693.963,738.623,42.264 
4693.963,688.623,41.636 
4693.963,638.623,41.022 
4693.963,588.623,40.42 
4693.963,538.623,39.827 
4693.963,488.623,39.244 
4693.963,438.623,38.667 
4693.963,388.623,38.095 
4693.963,338.623,37.527 
4693.963,288.623,36.961 
4693.963,238.623,36.396 
4693.963,188.623,35.83 
4693.963,138.623,35.265 
4693.963,88.623,34.699 
4693.963,38.623,34.133 
4743.963,6738.623,88.786 
4743.963,6688.623,88.96 
4743.963,6638.623,89.084 
4743.963,6588.623,89.191 
4743.963,6538.623,89.188 
4743.963,6488.623,89.135 
4743.963,6438.623,89.353 
4743.963,6388.623,89.664 
4743.963,6338.623,89.934 
4743.963,6288.623,90.409 
4743.963,6238.623,91.112 
4743.963,6188.623,92.474 
4743.963,6138.623,92.931 
4743.963,6088.623,90.327 
4743.963,6038.623,90.388 
4743.963,5988.623,90.159 
4743.963,5938.623,85.847 
4743.963,5888.623,90.713 
4743.963,5838.623,91.837 
4743.963,5788.623,92.012 
4743.963,5738.623,93.199 
4743.963,5688.623,93.56 
4743.963,5638.623,93.171 
4743.963,5588.623,93.507 
4743.963,5538.623,94.856 
4743.963,5488.623,96.852 
4743.963,5438.623,99.444 
4743.963,5388.623,100.328 
4743.963,5338.623,100.77 
4743.963,5288.623,101.285 
4743.963,5238.623,100.873 
4743.963,5188.623,99.979 
4743.963,5138.623,98.141 
4743.963,5088.623,91.888 
4743.963,5038.623,88.921 
4743.963,4988.623,87.567 
4743.963,4938.623,86.467 
4743.963,4888.623,86.979 
4743.963,4838.623,90.19 
4743.963,4788.623,94.376 
4743.963,4738.623,100 
4743.963,4688.623,112.638 
4743.963,4638.623,128.839 
4743.963,4588.623,142.681 
4743.963,4538.623,147.215 
4743.963,4488.623,146.619 
4743.963,4438.623,133.11 
4743.963,4388.623,122.642 
4743.963,4338.623,141.253 
4743.963,4288.623,159.185 
4743.963,4238.623,158.388 
